date,ES,NQ,YM,RTY
2013-03-14,1.0257530816633667,1.0191854336987052,1.027982093035993,
2013-03-15,1.0244350565022187,1.0197312309677335,1.026205544416755,
2013-03-18,1.0143851146484657,1.0105995820829146,1.0195243336413584,
2013-03-19,1.016682331019394,1.0135023005665924,1.0213678298980295,
2013-03-20,1.0226153126884971,1.0209739528768018,1.0254141161299024,
2013-03-21,1.0168517803303494,1.01203723910564,1.0208684000232104,
2013-03-22,1.0201548557902498,1.0161504684914557,1.0236423056597257,
2013-03-25,1.023443556163526,1.0198776262305995,1.0255561857409399,
2013-03-26,1.0275816911957252,1.0243660404290276,1.0289083757910005,
2013-03-27,1.0214798580109647,1.0175973033103787,1.0226562050224872,
2013-03-28,1.0209878946823354,1.0174158810776615,1.0230100163306184,
2013-04-01,1.0208244581696602,1.0176872643481543,1.0227276703659924,
2013-04-02,1.024431611732097,1.0224266282874435,1.0259730810197478,
2013-04-03,1.0250866191564783,1.0232444242041328,1.0260434398924005,
2013-04-04,1.0262450961235585,1.0227856936275148,1.0270354708425729,
2013-04-05,1.0135366894973903,1.0062802763016272,1.016011834304012,
2013-04-08,1.0140279027556283,1.0062802763016272,1.0159417210037358,
2013-04-09,1.0161435122462112,1.0090860586874295,1.0171989881730767,
2013-04-10,1.018906096559051,1.0124220293960995,1.0204719636262247,
2013-04-11,1.0192280258154678,1.0101152225637187,1.0207490023023822,
2013-04-12,1.0158584117502718,1.0080786999375821,1.0179208695077886,
2013-04-15,1.0107270038298286,1.004188211138595,1.0143443907770855,
2013-04-16,1.0184050657629145,1.0106616242643875,1.0229990872923513,
2013-04-17,1.0111064150288278,1.0012003390774207,1.0177068722876397,
2013-04-18,1.0133958359912092,1.004357561517975,1.019176131487285,
2013-04-19,1.015539018985822,1.0066525015634873,1.0165014979930505,
2013-04-22,1.0181610335579976,1.0105553108293093,1.0185373090042245,
2013-04-23,1.023228951355091,1.0162351203200977,1.0243663510401722,
2013-04-24,1.0233914976539558,1.0136305406922335,1.0256247863608603,
2013-04-25,1.0263168663942719,1.0166768978374237,1.0272386175222683,
2013-04-26,1.0248562636432363,1.0142634745701817,1.0255555395033897,
2013-04-29,1.0276164912227572,1.0173947457715538,1.0279345316807191,
2013-04-30,1.0271313850900006,1.0185506740791077,1.0277255594238213,
2013-05-01,1.0248735990339068,1.0186390439102788,1.0243174278312543,
2013-05-02,1.027308749356338,1.020059492289446,1.0268355531659938,
2013-05-03,1.0363400350649652,1.0293670851432535,1.035876435110564,
2013-05-06,1.0369841245833398,1.0309431830960076,1.035390075526033,
2013-05-07,1.039073198443495,1.0323411906330477,1.037890346703853,
2013-05-08,1.0379516082524227,1.032166024570329,1.0374056747607623,
2013-05-09,1.0374736566292826,1.0297267395696563,1.0374745733245372,
2013-05-10,1.0381123967595762,1.0310318431686036,1.0381639710076556,
2013-05-13,1.0365199555925881,1.0289538481874105,1.0363042027474907,
2013-05-14,1.0373145891065352,1.028694926735929,1.0365795958388397,
2013-05-15,1.0355833707056594,1.0267201347056372,1.0351453089894878,
2013-05-16,1.0337073138746709,1.0280885247227374,1.0340588986947135,
2013-05-17,1.0377838177667902,1.0331466653964065,1.0369822736219898,
2013-05-20,1.0365370433949426,1.0301601991518679,1.0363732393970748,
2013-05-21,1.037471281379075,1.030330684910933,1.0382005807060097,
2013-05-22,1.0384048188248272,1.0315225075655439,1.0392143164637622,
2013-05-23,1.0277287487189777,1.021809003952635,1.0317374654721332,
2013-05-24,1.021653044429143,1.0152337663373623,1.0278897138670617,
2013-05-28,1.0326585619764754,1.0268592282220346,1.0367641623091084,
2013-05-29,1.0270530571165306,1.0225099365818615,1.0313752250740535,
2013-05-30,1.027520678784667,1.022765948083259,1.031307784073264,
2013-05-31,1.0245680331559752,1.0190298167660599,1.028209954762348,
2013-06-03,1.0269266151844192,1.0201403363081807,1.0316114697642083,
2013-06-04,1.0272400370111197,1.0220176334557156,1.030934559350977,
2013-06-05,1.0245608285684702,1.018751852252275,1.0280121395439963,
2013-06-06,1.0240826576777258,1.0196194658208768,1.0275994766124874,
2013-06-07,1.0315046908174101,1.0244624420792288,1.033822378879855,
2013-06-10,1.0344877333022704,1.02643322128363,1.0367395231998127,
2013-06-11,1.0250374799529804,1.0158762109802697,1.0288415928989538,
2013-06-12,1.031974060869303,1.0217954356515786,1.0357831091362666,
2013-06-13,1.031333779150135,1.0205729834127202,1.0349539851745806,
2013-06-14,1.0303942805591164,1.0210069228865575,1.0344812599280568,
2013-06-17,1.0375486923204433,1.0293459278718484,1.0413778016609105,
2013-06-18,1.0381840558797333,1.0306473598440398,1.0428253085337513,
2013-06-19,1.0372379586234637,1.0307334839653604,1.0415261359639434,
2013-06-20,1.0268527973002157,1.019400994713373,1.0329413685576998,
2013-06-21,1.034159624605483,1.0198429826576645,1.0382172200042965,
2013-06-24,1.0232428615916862,1.0109632004838929,1.0280669532054223,
2013-06-25,1.0328791471198442,1.0208362354349498,1.0357480346982864,
2013-06-26,1.0413667760152665,1.0299380969746672,1.0425167080360016,
2013-06-27,1.0478865241825244,1.0354691634114301,1.0487706839739368,
2013-06-28,1.044463123901281,1.0317203740947092,1.0444917051950986,
2013-07-01,1.0514915924971737,1.0394529440935238,1.051047534889581,
2013-07-02,1.0498578268158543,1.0390082773652154,1.0489316158151822,
2013-07-03,1.045284706226115,1.0354530736787648,1.0450482529402607,
2013-07-05,1.051614846527795,1.0410067552420001,1.0516314546408627,
2013-07-08,1.0572765169828746,1.0465529223100971,1.0567293426937736,
2013-07-09,1.064392956748401,1.0515916516429524,1.0618895625274374,
2013-07-10,1.063746400662297,1.0499143311777732,1.0618895625274374,
2013-07-11,1.0765023153029043,1.061131177383495,1.0732574857306405,
2013-07-12,1.0765023153029043,1.0617389271987203,1.0735363444472965,
2013-07-15,1.078272349005196,1.061998330796863,1.0753502218163913,
2013-07-16,1.0790759503981049,1.0629480854016409,1.0750015801934447,
2013-07-17,1.083273433149504,1.0659756881839533,1.0774466708684365,
2013-07-18,1.0855366517831546,1.0658025699235905,1.0811542850455582,
2013-07-19,1.082959327784263,1.056521144434714,1.0792701331255794,
2013-07-22,1.0842428351357112,1.0601703128612154,1.079409492688253,
2013-07-23,1.0861669572921187,1.062169978040468,1.082475600995437,
2013-07-24,1.0898668743563542,1.072434609033343,1.0844290243537686,
2013-07-25,1.0877597551763076,1.0782649784070002,1.0805072920086725,
2013-07-26,1.0830801775320245,1.073765222748809,1.0756948079427935,
2013-07-29,1.0800306038252805,1.0714927037588644,1.073057450519616,
2013-07-30,1.0834031900974488,1.0756884656923305,1.0766648326910033,
2013-07-31,1.0859808036352272,1.0779582189878993,1.0781963616137502,
2013-08-01,1.0948597904346828,1.0859042860537478,1.0863608153260544,
2013-08-02,1.092447142152544,1.0861654253610151,1.0833596257944758,
2013-08-05,1.0902039242015118,1.0848665987203572,1.081206243619583,
2013-08-06,1.087802593971993,1.0836563889687967,1.078078557777279,
2013-08-07,1.0841080488359394,1.0809633195397417,1.0744524203255055,
2013-08-08,1.089086915430593,1.0867782165617539,1.0800231392902522,
2013-08-09,1.0878003390390627,1.0856491414546412,1.0783454334428109,
2013-08-12,1.0821632333437166,1.0813817896231572,1.0738599201358865,
2013-08-13,1.0840885052191984,1.0828532928988792,1.0760241157882213,
2013-08-14,1.0836077564363962,1.0824222550464397,1.0749074013916065,
2013-08-15,1.0749131325363122,1.0705721792160607,1.0664092768853415,
2013-08-16,1.0732925790423633,1.070746199401239,1.0652075694939156,
2013-08-19,1.0718320962465693,1.0712688120422875,1.063721924348178,
2013-08-20,1.0737900784592285,1.073537894658426,1.0650003509114596,
2013-08-21,1.0706998010446989,1.0704034774477444,1.0627254686453114,
2013-08-22,1.0728209679775824,1.074933917039742,1.06394017535996,
2013-08-23,1.076387311479472,1.0830793251978827,1.065506887800249,
2013-08-26,1.0775217154512209,1.083773162049387,1.065506887800249,
2013-08-27,1.0669370227650596,1.0718835942081981,1.057869101440322,
2013-08-28,1.0664454222323771,1.0713579463483494,1.0572238844497444,
2013-08-29,1.0638339856306451,1.071096363062027,1.0568669312846253,
2013-08-30,1.0661102619257437,1.0722221010133413,1.0584354062231214,
2013-09-03,1.0770673700019862,1.08129394436718,1.0657359479755395,
2013-09-04,1.0772317575737202,1.0848804706772728,1.0650165366430326,
2013-09-05,1.0778839336037331,1.085227715766711,1.0647309711418547,
2013-09-06,1.0817958063402353,1.0887818603746215,1.0682991044231611,
2013-09-09,1.0847390234675214,1.0930389870230701,1.0709497929199192,
2013-09-10,1.091232522560413,1.0993337050770844,1.0778513428742929,
2013-09-11,1.089611799966383,1.0923425745038533,1.0778513428742929,
2013-09-12,1.0892891432296443,1.0919990435424558,1.0791178305152445,
2013-09-13,1.0907454136830828,1.0935472603692862,1.081806051702676,
2013-09-16,1.1027494530365252,1.102509349815969,1.0938206220815518,
2013-09-17,1.1037277905669434,1.104687877617534,1.094884373983213,
2013-09-18,1.1034028302281926,1.106335242006101,1.094247195880022,
2013-09-19,1.1061312444993026,1.1092529737954437,1.095158484383958,
2013-09-20,1.108387997256952,1.1122581486605911,1.0962841049756034,
2013-09-23,1.106923382372895,1.1170944291423828,1.094220477879388,
2013-09-24,1.1067601193371468,1.119266919280738,1.0945771338369759,
2013-09-25,1.1074145229553802,1.12005071964438,1.0958669792320046,
2013-09-26,1.1088917321900917,1.124246975852851,1.0975961578974596,
2013-09-27,1.1034849019356188,1.1181492470205483,1.09284839630215,
2013-09-30,1.0938238826131375,1.1066988435599812,1.0824115249681703,
2013-10-01,1.0943134352981798,1.1071293651672167,1.0822677784177097,
2013-10-02,1.0879935442902382,1.0997109844856434,1.0777565391666633,
2013-10-03,1.0855747058191616,1.0981860790299203,1.0755365755311703,
2013-10-04,1.0860617290160297,1.097929253473552,1.0756807686636989,
2013-10-07,1.076387782498666,1.088340722239105,1.0659977051330194,
2013-10-08,1.076226574204148,1.0881711195085084,1.0655672308948447,
2013-10-09,1.0783470569966085,1.090245637489937,1.0663639979086332,
2013-10-10,1.0894539336818205,1.1018948612698312,1.0759897893924022,
2013-10-11,1.0878392101992627,1.0993995504017362,1.0754892957698527,
2013-10-14,1.0811103078681334,1.0926704449177558,1.068682850230008,
2013-10-15,1.078097975290117,1.091913864366574,1.066998558897888,
2013-10-16,1.0847892882740366,1.096549904395921,1.0736434419332928,
2013-10-17,1.0803641571447136,1.091442662724687,1.0638907012177832,
2013-10-18,1.0842734209931166,1.101471105445447,1.0659763524650245,
2013-10-21,1.084585217807205,1.1036928087060944,1.0666021702844755,
2013-10-22,1.0877036341896296,1.1080552308748932,1.070012513275923,
2013-10-23,1.083972765643031,1.103104872434648,1.0666776258895685,
2013-10-24,1.0858403425544043,1.1035178347259158,1.069318261054637,
2013-10-25,1.088016063864804,1.1139648541079652,1.0704951618987346,
2013-10-28,1.0875510334913043,1.114377311473971,1.069252567398562,
2013-10-29,1.090026256327131,1.1180888782726037,1.071527866258773,
2013-10-30,1.0911054902442865,1.1221366326158146,1.0733114593780257,
2013-10-31,1.0898647164103201,1.1193978922211454,1.071518008353358,
2013-11-01,1.091886151895173,1.1227993087764752,1.0734537786762106,
2013-11-04,1.0956169701818308,1.1267109215192292,1.0765598370635838,
2013-11-05,1.0914221803073398,1.1225416241483026,1.0713764264081451,
2013-11-06,1.0962343105291472,1.1264396260939968,1.075715376965082,
2013-11-07,1.098406300388673,1.1261897319227123,1.0794178838397148,
2013-11-08,1.0977765705332116,1.130348858909765,1.0780994049073487,
2013-11-11,1.0971553926746556,1.1281636354484181,1.0770704877429018,
2013-11-12,1.0948282814062562,1.1243829262143417,1.0757695125828817,
2013-11-13,1.0890896999624213,1.1170252747043132,1.0700163681850359,
2013-11-14,1.090314600510671,1.1136609879003114,1.070287653313561,
2013-11-15,1.0918390896053447,1.1146403175100728,1.0713686837064034,
2013-11-18,1.0935115906477701,1.1143958609743223,1.0743284515272786,
2013-11-19,1.0927477518725202,1.1137378179504225,1.0754066209574007,
2013-11-20,1.094889794511307,1.1168709270029926,1.076959116079295,
2013-11-21,1.0982743070136602,1.1216807364599404,1.0806905480677265,
2013-11-22,1.0990397616463712,1.1239061299410498,1.0809610757723558,
2013-11-25,1.1011735234911983,1.1279303462630892,1.0839942645489196,
2013-11-26,1.1016319637590963,1.128506030727095,1.083926746998963,
2013-11-27,1.1027018061212375,1.1308797650341298,1.085749834407483,
2013-11-29,1.1040756040524515,1.1351964108783366,1.0878423581791108,
2013-12-02,1.104840517177055,1.136740785202172,1.0873689421699564,
2013-12-03,1.101310675269141,1.1360877673735337,1.0824745583342326,
2013-12-04,1.0962447075685722,1.1313530479291372,1.0785947212075866,
2013-12-05,1.0945619428765188,1.1323275122253724,1.0760820973528562,
2013-12-06,1.104835920205284,1.1416035496207226,1.0855387207031784,
2013-12-09,1.1083574315917475,1.1463293369219858,1.08669124120355,
2013-12-10,1.1059059913228135,1.1445362871237432,1.083774768642587,
2013-12-11,1.1060593763424145,1.144210672248317,1.084521216733193,
2013-12-12,1.105593667131323,1.1448701596674802,1.0836991426632796,
2013-12-13,1.107929254489138,1.1501667249787264,1.0839688312230777,
2013-12-16,1.1132528263733423,1.1558321604947388,1.0890089410752617,
2013-12-17,1.1141909607775895,1.1559986949174021,1.091485837832825,
2013-12-18,1.11623217871588,1.1568328691813055,1.0940394246807423,
2013-12-19,1.1129855200243242,1.1544399909212302,1.0922060666577544,
2013-12-20,1.113911464716524,1.1561748728311592,1.0933579683348549,
2013-12-23,1.1192867440857615,1.1657591480275065,1.09694053231147,
2013-12-24,1.1199008931908838,1.1662495122232555,1.0976837627306524,
2013-12-26,1.1209722757591953,1.1676375157032186,1.1001075001851608,
2013-12-27,1.1226508348435067,1.1690236775584528,1.1021846918349196,
2013-12-30,1.1229565676416668,1.1672234171002218,1.102923061604115,
2013-12-31,1.1244860644649326,1.16918733760011,1.1050026562096578,
2014-01-02,1.1211298450349734,1.1638117636341325,1.100989329371124,
2014-01-03,1.1226645881493265,1.1635665613523078,1.1026025005496898,
2014-01-06,1.126663667378246,1.1635665613523078,1.1071073098390876,
2014-01-07,1.1309952042018891,1.168442648227781,1.1121836103977432,
2014-01-08,1.1309952042018891,1.1688539847933757,1.1106295263734935,
2014-01-09,1.1346998425123636,1.1725466574496308,1.114624840199238,
2014-01-10,1.1367119961002314,1.175438366370906,1.1170059357440971,
2014-01-13,1.134391860035256,1.173704559691564,1.1155054087497533,
2014-01-14,1.1379886359907028,1.1774696513073413,1.1181912163149614,
2014-01-15,1.140471633150917,1.1821650318953167,1.119768258133409,
2014-01-16,1.1379963827262813,1.181262365273711,1.117517673291555,
2014-01-17,1.1361412059034697,1.1774935992310844,1.1173810156732988,
2014-01-21,1.1428070637086065,1.1850521682465227,1.1239967733806973,
2014-01-22,1.1446721099162094,1.1877603899606592,1.1237218735278374,
2014-01-23,1.1387597080979661,1.18349583563642,1.1160119464367373,
2014-01-24,1.1314219364664053,1.1779171778779787,1.1090982309960438,
2014-01-27,1.132689991312543,1.1786669660243043,1.11000922341425,
2014-01-28,1.1336467898410345,1.171767780414054,1.1127532877976904,
2014-01-29,1.1241270127395002,1.161470021269232,1.1036323592091848,
2014-01-30,1.1339780197769347,1.1759821051692445,1.111866845914591,
2014-01-31,1.1193971703262737,1.1632187326721959,1.098342713230676,
2014-02-03,1.1184518665934156,1.1620599834009981,1.0979211384942773,
2014-02-04,1.1234420807362475,1.1675561559194485,1.101434600862761,
2014-02-05,1.1195880770287476,1.1634239600624565,1.0987123559955878,
2014-02-06,1.1224732002050564,1.1671334277612064,1.1026416868740427,
2014-02-07,1.1280245018875739,1.1742322715078757,1.1057568939000126,
2014-02-10,1.127867132397913,1.1739846302555363,1.1061083071377613,
2014-02-11,1.12896687747756,1.1760354733661778,1.1078649268606964,
2014-02-12,1.1306779047098903,1.178310675000549,1.1100205766681706,
2014-02-13,1.122739499817241,1.16985876037195,1.1027755572145814,
2014-02-14,1.1213556795627415,1.1687381293322505,1.1013274402372486,
2014-02-18,1.1224249466594503,1.1701751024420852,1.1022154422668389,
2014-02-19,1.1192180182404234,1.1677887756748184,1.0997516263139295,
2014-02-20,1.1207511936078762,1.1685081527440226,1.1002323770404765,
2014-02-21,1.122887120195204,1.1720900919043413,1.1012572472917095,
2014-02-24,1.1251830998575443,1.1751301180795075,1.1030374442843471,
2014-02-25,1.1253355636922135,1.1759269785379596,1.1029011574561165,
2014-02-26,1.1273200132755015,1.1793618579671514,1.1042659652242837,
2014-02-27,1.125791029126206,1.1794420484790142,1.1034471817602023,
2014-02-28,1.1254872948677073,1.1792030046913209,1.1035828820838522,
2014-03-03,1.115493730834172,1.1680400849092676,1.0936406939569707,
2014-03-04,1.1266849640339724,1.1806946483802798,1.1048078896066333,
2014-03-05,1.1269859350407936,1.182123772425122,1.105414963970542,
2014-03-06,1.129845159605592,1.1842647263998654,1.108186952565208,
2014-03-07,1.1340593149897613,1.1883215171740724,1.1125743415234695,
2014-03-10,1.1325488470688907,1.1877601180635764,1.110476804298679,
2014-03-11,1.1342083698233543,1.1907235114801884,1.1118976300398764,
2014-03-12,1.1290439015530993,1.1854822960507707,1.107068024525816,
2014-03-13,1.1326713518392135,1.1899606425550098,1.1101853806183837,
2014-03-14,1.1305104991835786,1.1862048472656463,1.108655617926406,
2014-03-17,1.1366755189473607,1.1942319205312197,1.1141296050399179,
2014-03-18,1.1389783461737535,1.195375977386799,1.116609428570364,
2014-03-19,1.1391310447052154,1.1956184143751818,1.1165407732931523,
2014-03-20,1.13636653630496,1.1918790584422705,1.1142594380495963,
2014-03-21,1.1410893359598004,1.1987493771705757,1.1174802371632697,
2014-03-24,1.1449288020969466,1.2034426057232732,1.1210630087479847,
2014-03-25,1.1508097556627324,1.2095264914724282,1.1275675407412142,
2014-03-26,1.1551436726981805,1.2157895739676252,1.1324805383105685,
2014-03-27,1.1538913147388927,1.2143441286387597,1.1319209432329598,
2014-03-28,1.1570251857729474,1.2181026501398928,1.134228987667382,
2014-03-31,1.1643758459150575,1.2273365299893426,1.1403746776442754,
2014-04-01,1.1682779097418508,1.2332400657557605,1.1435773905798416,
2014-04-02,1.1698335394485642,1.238224389901506,1.1453154557974534,
2014-04-03,1.17154132563754,1.239662513467013,1.1473290446557818,
2014-04-04,1.17776878783362,1.2474328185176742,1.1517121463362934,
2014-04-07,1.1746010396145947,1.2407204923914108,1.149598266593859,
2014-04-08,1.1739619748487544,1.2417841190458399,1.149100605006589,
2014-04-09,1.1771421508608058,1.2465311346502908,1.153643907577814,
2014-04-10,1.1769844204372681,1.24731211482515,1.1535734259119064,
2014-04-11,1.1708610075160446,1.2362017993134542,1.1481969651274548,
2014-04-14,1.1804078288874442,1.2470740494745916,1.155537825754445,
2014-04-15,1.182834986863224,1.2510307309122093,1.1571892094994651,
2014-04-16,1.1910468823614575,1.262631835382605,1.164623585443865,
2014-04-17,1.1894423466180095,1.258510857347441,1.1626293669756391,
2014-04-21,1.1899224121420042,1.2613668496483499,1.1629850416473766,
2014-04-22,1.1910389613222983,1.2653632946412512,1.1646188466777874,
2014-04-23,1.190721054219316,1.26554002135838,1.1653268216605703,
2014-04-24,1.1964540966095656,1.2870336890925147,1.1673830722129377,
2014-04-25,1.1926213552429572,1.2793102296506083,1.1627666641278955,
2014-04-28,1.1974361366529005,1.285390083912673,1.1683315064276854,
2014-04-29,1.2011304399584692,1.2891147989766647,1.1715410124278836,
2014-04-30,1.1992055514328948,1.2835995792587813,1.1709006705651452,
2014-05-01,1.1980883783080571,1.2854848493080493,1.1693408876555216,
2014-05-02,1.1979288671406616,1.2893392422039593,1.1687026785597727,
2014-05-05,1.1918601700400955,1.2817718514587708,1.1628748009362082,
2014-05-06,1.1891636538182853,1.2799901280066457,1.1607553450414279,
2014-05-07,1.1931541358780782,1.282784275881317,1.1662966215524277,
2014-05-08,1.191880249172216,1.278435240336586,1.166367443547907,
2014-05-09,1.191880249172216,1.2774410524508522,1.1660140417046307,
2014-05-12,1.1964894673647744,1.2849982781995581,1.169750588304204,
2014-05-13,1.1979123538878031,1.286333850135048,1.1715774453017958,
2014-05-14,1.1971216526641146,1.282592954019159,1.1715774453017958,
2014-05-15,1.1947397950185434,1.2824143945100375,1.1693869205246932,
2014-05-16,1.1953792917641708,1.2839439703682198,1.169458137754932,
2014-05-19,1.192829149275074,1.2805427942877743,1.1661200755373635,
2014-05-20,1.1921951715183505,1.2798338432597949,1.1658370366840778,
2014-05-21,1.1958624831332925,1.281789280759046,1.1698323169028104,
2014-05-22,1.1961796459719432,1.2831120767144217,1.1704701366672816,
2014-05-23,1.1969706654442167,1.28460652076102,1.170895092544082,
2014-05-27,1.201227542152198,1.2902848222808747,1.1753423338071358,
2014-05-28,1.201227542152198,1.289418394116571,1.1756951835020644,
2014-05-29,1.2042188033974002,1.2943710119376388,1.1782422754323811,
2014-05-30,1.2028061379606723,1.2948909788679834,1.1768298536205466,
2014-06-02,1.2045282344747381,1.2967113504409,1.1788730833250904,
2014-06-03,1.2013963357891564,1.2921066133170565,1.1768293650433812,
2014-06-04,1.1992085693087913,1.2888155045761187,1.1753506708133858,
2014-06-05,1.2006096957691026,1.2901929040867206,1.1776698870377846,
2014-06-06,1.203241932656912,1.2952337213399565,1.1806102113307098,
2014-06-09,1.2029330923251211,1.2961721728571967,1.1808196012588206,
2014-06-10,1.2013908704118836,1.2951470581090065,1.1801919137972807,
2014-06-11,1.1970781852360461,1.2909710887829984,1.1759426098932768,
2014-06-12,,,1.175314211633626,
2014-06-13,,,1.1770728180908436,
2014-06-16,1.1904303247957164,1.2813505759218937,1.1752399203684765,
2014-06-17,1.1887334563788765,1.280586249623955,1.172988637671572,
2014-06-18,1.1887334563788765,1.2818586922408313,1.172708286658744,
2014-06-19,1.1899536087590445,1.283209616959304,1.172987121179735,
2014-06-20,1.1926982480411645,1.28363264379947,1.1760528433853723,
2014-06-23,1.192545709577417,1.2834634888091823,1.1756344433225017,
2014-06-24,1.1904093513005027,1.2832944563465445,1.1738200849485247,
2014-06-25,1.187957111102124,1.28067134358466,1.1715058262077371,
2014-06-26,1.1884138420175807,1.2814262091352697,1.1720642179266159,
2014-06-27,1.1855182453263349,1.279496855717483,1.1698969652719349,
2014-06-30,1.1847595622050457,1.2791631972376039,1.1680135225396981,
2014-07-01,1.1876425580659442,1.2831585013414175,1.1707342134182175,
2014-07-02,1.1876425580659442,1.2834887866699483,1.1714279818409836,
2014-07-03,1.1906603259685384,1.2875295827729312,1.1747562962205484,
2014-07-07,1.1882519106442027,1.2853931497426103,1.1724033233739213,
2014-07-08,1.1859905837399065,1.2834994754892104,1.1704654666410719,
2014-07-09,1.1885648738220795,1.286576614126747,1.1727592703348277,
2014-07-10,1.1770811552344265,1.270355784564876,1.1611773189364885,
2014-07-11,1.1764801436667807,1.2730609365872445,1.1600055961121327,
2014-07-14,1.1824780031807587,1.278939617156401,1.166950502170658,
2014-07-15,1.1830778651988594,1.2807331326827547,1.1685995137139986,
2014-07-16,1.188187703539403,1.289825641651593,1.172657389725365,
2014-07-17,1.1842772123631977,1.2862920979085364,1.1708017016745746,
2014-07-18,1.187916942558705,1.293268372199879,1.174608849220519,
2014-07-21,1.1841524700572514,1.2908020286002355,1.1710226784737205,
2014-07-22,1.1882134527438442,1.2971286839918472,1.1738487382663758,
2014-07-23,1.1901670097042174,1.3014756849562208,1.1743997116239284,
2014-07-24,1.1912181286883115,1.3039294475598335,1.1752964105697237,
2014-07-25,1.1879112771007856,1.2976132316903,1.170462357526661,
2014-07-28,1.1880618552826971,1.2987607640788834,1.1707395376480338,
2014-07-29,1.1903199556158497,1.3014665156707146,1.173992553212294,
2014-07-30,1.1944098816532165,1.3084623199982939,1.177336070629773,
2014-07-31,1.185900091147799,1.297829775791694,1.1688650196369563,
2014-08-01,1.182973844169642,1.2951591724333675,1.1651109385534053,
2014-08-04,1.1852849418073792,1.2984194324039928,1.1665292974779329,
2014-08-05,1.1803807372382256,1.2930925834505407,1.1629941459612412,
2014-08-06,1.1749852395494,1.2846568289660747,1.1592980393978636,
2014-08-07,1.1803539710617017,1.290220630358494,1.16354222039511,
2014-08-08,1.1831429408016743,1.2925635953789256,1.1648258536365363,
2014-08-11,1.1875948864722659,1.2973915634708872,1.1693453355785028,
2014-08-12,1.186519305646117,1.2961459878531156,1.1678586996633105,
2014-08-13,1.1911307292980646,1.3014587419982802,1.1711119849648615,
2014-08-14,1.1928161471038632,1.303025671603373,1.1722399522029687,
2014-08-15,1.1972469999623252,1.3101725152189003,1.176739913631771,
2014-08-18,1.2038421346021384,1.3170789784305972,1.1833925600431132,
2014-08-19,1.2065948224099177,1.3201125891254388,1.1876888906086787,
2014-08-20,1.205222305549239,1.3190502886823172,1.1867042489039044,
2014-08-21,1.2061337416260345,1.319621765566688,1.188384141671021,
2014-08-22,1.2053757390232027,1.3202739942905561,1.1876159554126686,
2014-08-25,1.2112933691619117,1.326708792584649,1.1923004172643492,
2014-08-26,1.2122035457699232,1.3286663120130293,1.1938380577579195,
2014-08-27,1.2128103301752642,1.328992645382061,1.195374888493477,
2014-08-28,1.208710432977977,1.324750051143012,1.191110186879364,
2014-08-29,1.2105273595965085,1.3280073662429455,1.1919473265210736,
2014-09-02,1.2121907950687836,1.3312598946932102,1.1922263240812636,
2014-09-03,1.2171910820984424,1.334836802080026,1.1978183800103503,
2014-09-04,1.2190173252823864,1.338280272732158,1.1992218815394502,
2014-09-05,1.2185593924028661,1.3409130631371395,1.1982379334446511,
2014-09-08,1.21734417485871,1.34066705413583,1.1965582587525962,
2014-09-09,1.2161269828328547,1.3403396429253447,1.1945992111999666,
2014-09-10,1.2167388706229594,1.341907388136843,1.1949503573525824,
2014-09-11,1.211555419726934,1.3362532839733452,1.1892781246436304,
2014-09-12,1.2103367267684904,1.3349439158093697,1.1882976308431001,
2014-09-15,1.2104897596078845,1.3363405584685337,1.1892115977819808,
2014-09-16,1.2083454021949387,1.3316895285571455,1.1864747128348843,
2014-09-17,1.2101661134991,1.3316074976634313,1.187727443057258,
2014-09-18,1.2139602134285554,1.3352923050299823,1.190649624101626,
2014-09-19,1.2178972179875107,1.3405897903709827,1.1958477568106092,
2014-09-22,1.2156165115867852,1.3375591908570996,1.1951523347608242,
2014-09-23,,,1.1913073781386994,
2014-09-24,,,1.1920089725899004,
2014-09-25,,,1.1899223656825775,
2014-09-26,1.2006258964948628,1.3240301599393396,1.1941537022523012,
2014-09-29,1.1899847452218013,1.3102816546627583,1.1832136049096094,
2014-09-30,1.190890710006896,1.3135261307173893,1.183840491496069,
2014-10-01,1.1889212940000153,1.309953898209103,1.182654068790449,
2014-10-02,1.1878478451340282,1.3097069390125577,1.1806025693290945,
2014-10-03,1.195812782328995,1.3171975638287317,,
2014-10-06,1.2009987051095035,1.320967307369833,1.2003098875558995,
2014-10-07,1.1948625512961966,1.3142961712705152,1.1942046917710754,
2014-10-08,1.195792646691601,1.315543368244581,1.1942046917710754,
2014-10-09,1.1939632851719297,1.3134220504838294,1.1908852985181781,
2014-10-10,1.1942740512534424,1.305963662917198,1.1906698446588395,
2014-10-13,1.1938025652482103,1.3038510000743788,1.1899467365301748,
2014-10-14,1.2005129115732136,1.3125062055300154,1.194855999544185,
2014-10-15,1.183678796226634,1.2921505858608897,1.1808810755729078,
2014-10-16,1.162965612284049,1.2648817292262229,1.1646381728716184,
2014-10-17,1.1767489084296379,1.2809632316080515,1.1780740709747146,
2014-10-20,1.1740879970910767,1.2797009501421388,1.1701956690030448,
2014-10-21,1.1824422930250496,1.2952787653860343,1.1761477612035136,
2014-10-22,1.1845813538988512,1.2992021187487233,1.1785660621155187,
2014-10-23,1.1966059954402504,1.3124718986839226,1.1907896134888112,
2014-10-24,1.1982989428292976,1.3141933345637777,1.192080753362481,
2014-10-27,1.194321440912591,1.311993506911377,1.188731411217094,
