date,ES,NQ,YM,RTY,6E
2014-04-15,1.1822827096822668,1.2541019307870238,1.1627667877345946,,0.9628097886663537
2014-04-16,1.1901688862102318,1.264739845231195,1.1702369968972088,,0.9635070726963845
2014-04-17,1.189046539153318,1.2610606673076474,1.1690203855379102,,0.9655296354982804
2014-04-21,1.1895264449272263,1.263296431911767,1.169091911503741,,0.9653199352951026
2014-04-22,1.1908020765035556,1.2682773936935776,1.1705200716692719,,0.9669297350711895
2014-04-23,1.1903253106915297,1.2677459925509686,1.1713027902582298,,0.9684708822255449
2014-04-24,1.1952604564226301,1.2873116283768082,1.1727281663339926,,0.9676295871200934
2014-04-25,1.191112462313315,1.2780594409702901,1.1685187022095354,,0.9686794564732075
2014-04-28,1.1964020210882227,1.2846772831600213,1.1750431347718786,,0.9705703142902099
2014-04-29,1.1999326507949888,1.2877643584040273,1.178199346110012,,0.9689580712432163
2014-04-30,1.197689186971387,1.2818936413822668,1.1769829372138703,,0.9728176232361463
2014-05-01,1.1967328208385912,1.2833281286016063,1.176056459576342,,0.9727474950914494
2014-05-02,1.1975294742940823,1.2886973279402922,1.176341737068053,,0.9692393174547953
2014-05-05,1.191622449824161,1.2821241791882212,1.170904983722324,,0.9699381201350078
2014-05-06,1.1882921235736543,1.2790944167408762,1.1678461189410325,,0.9739932207598063
2014-05-07,1.1919606764383786,1.2806256191269472,1.1733497697861552,,0.97406313628782
2014-05-08,1.191165293630132,1.2770979740396502,1.1741335229721914,,0.972242719270606
2014-05-09,1.1902104517113903,1.2745699610829087,1.1732085601920048,,0.968310777891307
2014-05-12,1.195448076048832,1.283187378947826,1.1778193925526361,,0.9692965509345357
2014-05-13,1.1967117632328161,1.2839875928066486,1.1796588509984776,,0.9671827981884401
2014-05-14,1.1962378179800506,1.2806980525121017,1.1799418446055303,,0.9676063509794136
2014-05-15,1.1932230257607084,1.2799848696901541,1.1773086812611153,,0.9647836953464516
2014-05-16,1.1932230257607084,1.2803440880637431,1.1770935822328703,,0.9653467849767698
2014-05-19,1.1902001940954479,1.2757921502114427,1.1733048077971637,,0.9671793650300258
2014-05-20,1.1894094684815126,1.2755272798688382,1.1725216553162312,,0.9663327567886983
2014-05-21,1.1933863625181633,1.277387553004281,1.1770421169945202,,0.9630878990025621
2014-05-22,1.1930698563883348,1.278090621488907,1.1768995057245144,,0.9604841979750086
2014-05-23,1.1938588193934851,1.279754345920826,1.1771131507999817,,0.9585146954086738
2014-05-27,1.1979473769941476,1.2844538858514432,1.1807324171345088,,0.9588663664885861
2014-05-28,1.1984179599627192,1.2835051219013784,1.1803779492818716,,0.9565453373611655
2014-05-29,1.2010880917214828,1.2878296000749005,1.1825089800623045,,0.9573897825938834
2014-05-30,1.2001487631825973,1.2885193856132373,1.1813040740049408,,0.9595715868473871
2014-06-02,1.201398429993148,1.2897269951592667,1.1826478312584938,,0.9581634547953696
2014-06-03,1.1979622930378893,1.2849742323630349,1.1799612807092457,,0.9609117356468089
2014-06-04,1.195624957658653,1.281356770216829,1.1782668469907618,,0.9607706326019269
2014-06-05,1.1970218971132718,1.2829829661044863,1.1807327247499508,,0.9576620284520272
2014-06-06,1.199800642812013,1.2880805740752344,1.1836105063285236,,0.9572412938711738
2014-06-09,1.1991847287243271,1.2882502593043312,1.1836804803460426,,0.9538037839115048
2014-06-10,1.197493570773562,1.2873163139505879,1.1833309202254514,,0.9509262301852082
2014-06-11,1.192734301453821,1.2828267591279663,1.1782321622761858,,0.9508560355863903
2014-06-12,,,1.177532582557461,,
2014-06-13,,,1.1791531950934786,,
2014-06-16,1.1955232185909406,1.285723218951205,1.1765402305957569,,0.9525412974418137
2014-06-17,1.193354328470392,1.2847006395087728,1.173934304912905,,0.9507872069559529
2014-06-18,1.1939712084540934,1.2863175785754573,1.1736537278801817,,0.9528927370518177
2014-06-19,1.1945839727386478,1.28741902295179,1.1726072554366103,,0.955977893816371
2014-06-20,1.1965739255379304,1.2879283203829042,1.1748361495366384,,0.9538001076091175
2014-06-23,1.1964208913998644,1.2880131809166315,1.1742091987304817,,0.95344947158691
2014-06-24,1.1945837767873502,1.2881828125748584,1.1723970399385903,,0.9546408454213074
2014-06-25,1.1931995545662757,1.2868237907496445,1.170575895056382,,0.9569558915632023
2014-06-26,1.192740808101621,1.2864024063136141,1.1702271772611437,,0.9550605123765672
2014-06-27,1.1904464874910126,1.2858971422105845,1.1679935196606452,,0.9562531103426608
2014-06-30,1.1893799156988154,1.2858971422105845,1.1653470612653736,,0.9572338827635251
2014-07-01,1.1927311398465323,1.2902481736652271,1.168409551302743,,0.9570242082857001
2014-07-02,1.1924277617109995,1.2909123940892504,1.168409551302743,,0.9549257777749145
2014-07-03,1.1951546959900998,1.2943959664711413,1.1712451610815644,,0.9517098332857392
2014-07-07,1.1925860955056709,1.2920829224312413,1.1688302226051075,,0.9507309237518329
2014-07-08,1.1901652153320992,1.290262154797787,1.1659322964333592,,0.9500324218608978
2014-07-09,1.1924446430938436,1.2928538820574729,1.1678710163276602,,0.9499626434971914
2014-07-10,1.1801654648468818,1.2754727897282556,1.1554395093531495,,0.9478044286237276
2014-07-11,1.1798641716467677,1.2790941875954587,1.1545479136018826,,0.947247388113223
2014-07-14,1.1857289056123839,1.2846725870795845,1.1619392102627601,,0.9480128686648865
2014-07-15,1.186931927964305,1.2869654754298032,1.164265277923437,,0.9468993606705656
2014-07-16,1.192510749272064,1.2964314830840677,1.1685821934969276,,0.9446662720463886
2014-07-17,1.188736981078165,1.2932102274877197,1.1665274832750951,,0.9449456144791665
2014-07-18,1.1920859647615711,1.2996395396982412,1.1697000187031816,,0.9429897838164362
2014-07-21,1.188006066035679,1.2969131965026373,1.1653733922836007,,0.9429897838164362
2014-07-22,1.1923820568797074,1.303104698077284,1.1681172227439778,,0.9396428813006725
2014-07-23,1.1941916666789432,1.3075541229078989,1.1681172227439778,,0.9397126394952756
2014-07-24,1.1952463401165854,1.309854997432875,1.1683230462884528,,0.9399918173442046
2014-07-25,1.1923807652948548,1.303427676735859,1.163792267684831,,0.9380371369962182
2014-07-28,1.1914738969222132,1.3029336734473482,1.1629654660027389,,0.938456152989516
2014-07-29,1.1932855652905692,1.3049078153768139,1.1655093455322747,,0.9374780850864525
2014-07-30,1.1979931056983075,1.31208716021573,1.169105315982475,,0.9351015375996542
2014-07-31,1.188543287307303,1.3006813001773192,1.159928774285996,,0.9348222569194182
2014-08-01,1.186073586970041,1.2992594249215148,1.1571874567367806,,0.936916549183445
2014-08-04,1.1883907403699563,1.3021945620719861,1.1582439916354994,,0.9369863433244748
2014-08-05,1.1836273432983933,1.2974365434798,1.1547339486279369,,0.9344037677357527
2014-08-06,1.178680748680978,1.2889724502817983,1.1517698350817707,,0.9329366664929528
2014-08-07,1.184220240450236,1.2948049048079602,1.1558459013722548,,0.9316119675419502
2014-08-08,1.1868628952267724,1.2968202960600124,1.1578294564861566,,0.9334938711124751
2014-08-11,1.191174840350212,1.3016641637294792,1.1619006361452167,,0.931684639606778
2014-08-12,1.1899418996434192,1.2998313032838795,1.1602124405242282,,0.9295271566884388
2014-08-13,1.194874940294875,1.3059083934042668,1.1641470312508897,,0.9311958418377038
2014-08-14,1.1964119546250718,1.3076461841818783,1.1655486048497952,,0.9333557424061265
2014-08-15,1.2007029159071907,1.3151481261034865,1.1698830586346252,,0.9345424186173974
2014-08-18,1.2071632697975447,1.3210904332939133,1.1764969401232674,,0.933356805101241
2014-08-19,1.2096168536792473,1.3240510443247013,1.1798579598307974,,0.9308427126969279
2014-08-20,1.2085466668774583,1.3226577377475721,1.179438752881133,,0.9286071252752601
2014-08-21,1.209765266995308,1.3230670518955414,1.181247494627913,,0.9290272144520416
2014-08-22,1.2094611530518702,1.3244566564848297,1.1809698317038657,,0.928537626971716
2014-08-25,1.2153988399815057,1.330830129197879,1.1857671305610167,,0.9251022340600871
2014-08-26,1.2161598912275806,1.332548279493782,1.1870878161510665,,0.9255929672851871
2014-08-27,1.2170730384366117,1.332957388016284,1.1887548792047602,,0.9262253949123936
2014-08-28,1.2132634946828975,1.328865800478632,1.1843747436690308,,0.9241196991070455
2014-08-29,1.2152392463340156,1.3323782930665704,1.1856233523949322,,0.9235590319151105
2014-09-02,1.2166055365547535,1.3353152033378413,1.1857621110528285,,0.9224345402850486
2014-09-03,1.2211678073168337,1.3379245149222825,1.1910457602343492,,0.9235586037004757
2014-09-04,1.2233053853741527,1.3414581279768651,1.193208887457225,,0.9149186806509503
2014-09-05,1.222692660412783,1.3425302388623748,1.1923697321709634,,0.9160491694060984
2014-09-08,1.2211684860667187,1.3424481369642056,1.1904893523585334,,0.915412631224763
2014-09-09,1.2196422162428633,1.3415465599749752,1.1881921854407558,,0.9145610845910656
2014-09-10,1.2201024585886153,1.3421246704108174,1.1881921854407558,,0.9113830731002084
2014-09-11,1.2145989266365804,1.3357320394696814,1.1822038750828145,,0.9135001069517767
2014-09-12,1.2129192364610712,1.3343414159365337,1.1803928957982823,,0.912723162830899
2014-09-15,1.2124591583589872,1.3344235343078756,1.1809515955478023,,0.9115256407371948
2014-09-16,1.2098510594481808,1.328866891871665,1.1778852748701143,,0.9121592313123132
2014-09-17,1.2113702094474879,1.3291124629370594,1.1787834745752594,,0.9122999097872228
2014-09-18,1.2147123394459634,1.3330355596177246,1.1814074434132806,,0.9135036585039554
2014-09-19,1.2191063344370987,1.3371036613011282,1.1867027675382484,,0.9092630225650589
2014-09-22,1.2169755618176081,1.3340809426924556,1.186150684371215,,0.9096877795049056
2014-09-23,,,1.1819877783661688,,
2014-09-24,,,1.182962326593326,,
2014-09-25,,,1.1801322731804231,,
2014-09-26,1.201968187329358,1.3200111362782203,1.1843287964063358,,0.9002781921138533
2014-09-29,1.1910107665281786,1.3062227759326477,1.1730613977090238,,0.9016970702732132
2014-09-30,1.1926731340490275,1.3103466685643528,1.174166300420706,,0.8950925315998725
2014-10-01,1.1905490501059304,1.3071070451795592,1.1727126959693215,,0.8931800920688764
2014-10-02,1.190088370736613,1.3071891860106521,1.170748588092354,,0.8965762140919519
2014-10-03,1.197454488311772,1.313843847821152,,,0.8866685126180491
2014-10-06,1.202036584568067,1.3175222509289695,1.1902213718359027,,0.8892896963002853
2014-10-07,1.1954345187695707,1.3104577884575004,1.1835339439719088,,0.889500595042491
2014-10-08,1.1965201494949713,1.311618439374082,1.183818498625746,,0.8900624144614346
2014-10-09,1.194994754097859,1.3099915249119458,1.1805979858256523,,0.8878278312774736
2014-10-10,1.1939061331610181,1.2997423641390844,1.1791028370075158,,0.885379133555274
2014-10-13,1.1923349973100363,1.2969669339581222,1.1770261953050247,,0.8909921243377784
2014-10-14,1.1983987994912169,1.3050649857968355,1.181664722183074,,0.8884652835881202
2014-10-15,1.1825545845940975,1.2832810266463857,1.1684260038428265,,0.8985008709145895
2014-10-16,1.1613835306499576,1.2565389306293433,1.1506090889899299,,0.8948544145587353
2014-10-17,1.1738967538758156,1.2719288769274062,1.1625198590555528,,0.8935969097213509
2014-10-20,1.172023016040419,1.2710097324229914,1.1551734239685707,,0.8934569023716098
2014-10-21,1.180053744309506,1.2858233656680145,1.1598456537750375,,0.8892717658158836
2014-10-22,1.1817310399791539,1.2888255404979327,1.161739451105222,,0.8861954266621845
2014-10-23,1.1938805392189187,1.3021528616361147,1.1740011145205842,,0.8871763513912537
2014-10-24,1.1952625231228378,1.30361677716353,1.1753447697929107,,0.8891392860288637
2014-10-27,1.191142506765846,1.3015154729969927,1.1720424500786433,,0.8904023676442467
2014-10-28,1.1957109387784997,1.3071563672518245,1.176803150550858,,0.8934147438683776
2014-10-29,1.1967689562947998,1.3025318052595953,1.1789585950215864,,0.8935549753459898
2014-10-30,1.194042831109618,1.297508574130105,1.1813303240453563,,0.8909397614488376
2014-10-31,1.2078502645513076,1.3195391967165684,1.193058768540346,,0.8846501097657292
2014-11-03,1.209351818833445,1.320572570786286,1.1936102807412197,,0.8824621288017322
2014-11-04,1.2064967387442507,1.3159721017427637,1.1920230330274681,,0.8839452584299704
2014-11-05,1.2146182575540474,1.3231094700178538,1.199255346587383,,0.8797889968546303
2014-11-06,1.2147687305790167,1.3226310647617305,1.2011834098455623,,0.8752093312187247
2014-11-07,1.2146188701385308,1.324220288029693,1.2004966661431749,,0.8773303652228092
2014-11-10,1.2146188701385308,1.324618382151876,1.2004281407326982,,0.8788093680059575
2014-11-11,1.2149174123211877,1.3245390256707978,1.200359771434331,,0.8791630136268854
2014-11-12,1.210294552399504,1.320425059039877,1.1956444384295504,,0.8783880482330321
2014-11-13,1.2119302865285608,1.3234163641694534,1.1970735768669694,,0.8805066880020458
2014-11-14,1.2119302865285608,1.3239663798762267,1.1972095461510297,,0.8764851430328058
2014-11-17,1.2095507449180005,1.321145261813158,1.1950329251933096,,0.8730575475013924
2014-11-18,1.2102924365692869,1.32263551115859,1.1951686241571653,,0.8782455550911382
2014-11-19,1.207931466198023,1.3205312651624035,1.193679823424961,,0.8792262871459581
2014-11-20,1.202915629626121,1.3156855656808653,1.1886768608664287,,0.8803476598517638
2014-11-21,1.215085546405615,1.327777408985108,1.200167829446233,,0.8714368323391174
2014-11-24,1.2177376065287266,1.3307443348666461,1.2022602428489007,,0.8729133672333501
2014-11-25,1.219210082473743,1.3326855537003295,1.2046932839834534,,0.87165071530389
2014-11-26,1.2200949573370359,1.3341611379381095,1.2054375901013943,,0.872488908154571
2014-11-28,1.2193584518696103,1.33833208111235,1.2074683138043953,,0.8706061395707976
2014-12-01,1.2149335391375324,1.3351696342605484,1.2046883160019481,,0.8743868176195974
2014-12-02,1.2161173964229282,1.3372701808241796,1.206247739193531,,0.8702511095676849
2014-12-03,1.2170005608357264,1.3389776645141462,1.206247739193531,,0.8653316572806995
2014-12-04,1.2143593732187694,1.3373483603679648,1.2042258690306185,,0.8706024990167552
2014-12-05,1.214945666217306,1.3395195063116245,1.2069864650960507,,0.8647675500973113
2014-12-08,1.211871336901658,1.335325984754385,1.2042294064817023,,0.8641342784983791
2014-12-09,1.199227768422519,1.3201996714855335,1.1928299347013065,,0.8698193724358684
2014-12-10,1.1950056480772169,1.3167426458691909,1.1890763678130578,,0.8701708714144651
2014-12-11,1.200757248752894,1.3221937065594058,1.1942321074270348,,0.8668149175475284
2014-12-12,1.1907175191793835,1.3096594026032495,1.1842428858495686,,0.872829396161578
2014-12-15,1.1981762858993745,1.3178511126928034,1.189946934104299,,0.8714986500111152
2014-12-16,1.1921294714360922,1.306828710342223,1.1853571089829802,,0.8780823414923532
2014-12-17,1.1951609513380275,1.307707976096322,1.1878653589050037,,0.8744365189310627
2014-12-18,1.2122857344683382,1.3272752668870187,1.2039426620447904,,0.8702593871508884
2014-12-19,1.2158231031768174,1.3270416876179003,1.205777836881081,,0.8706840765630807
2014-12-22,1.2193519161501205,1.326654591856971,1.211072886496931,,0.8732459586028251
2014-12-23,1.2233189605815042,1.330051519350087,1.2142485406849108,,0.8701060695631483
2014-12-24,1.2249382756917806,1.331450264813297,1.2161402092510474,,0.8721063134012246
2014-12-26,1.2277383030303448,1.3357262057548323,1.218168687304952,,0.87124836326507
2014-12-29,1.2275909862193262,1.3353389264838105,1.217018002875092,,0.8731072552267385
2014-12-30,1.2240596205631755,1.331698290162403,1.2137020619197496,,0.8745430507459405
2014-12-31,,,1.216615380478561,,
2015-01-02,1.2165346638793852,1.3243081775643875,1.2216868956968694,,0.8652677030894226
2015-01-05,1.2097126969723453,1.3180355515013233,1.2159060428781145,,0.8588561781893344
2015-01-06,1.2115144286793913,1.320334404631385,1.2175799799531488,,0.8558360878105709
2015-01-07,1.2216888416552647,1.3290229322758027,1.2278638326127091,,0.8501568731161537
2015-01-08,1.231972926977443,1.339661514881441,1.2395771457651323,,0.8468541777219011
2015-01-09,1.2327220288423206,1.3418762236502124,1.2392990421932515,,0.8465669868180531
2015-01-12,1.235141799724602,1.345306296032626,1.2423159046714167,,0.8444237792564884
2015-01-13,1.2452208500190904,1.3589605368607756,1.2539825025240507,,0.8392905040026494
2015-01-14,1.2299411197077506,1.3451594233021271,1.2361818273556746,,0.8417133157819063
2015-01-15,1.2336222004999922,1.3486535549441467,1.2406000710459986,,0.8332219725657275
2015-01-16,1.2328456537289358,1.347002007607698,1.2385149080658007,,0.8282042903496573
2015-01-20,1.237441822439246,1.3541742818661526,1.2417126343187674,,0.8293490094793735
2015-01-21,1.2334535383951875,1.3500276058904594,1.2360189900965228,,0.8350181772347485
2015-01-22,1.2406044346952458,1.357444897006728,1.241388071214912,,0.827095803636696
2015-01-23,1.2375888672798467,1.354977394262081,1.2388707518568467,,0.8161076401359799
2015-01-26,1.235320282041035,1.3518852866917934,1.2366892697036196,,0.8193831345888982
2015-01-27,1.2193554015367252,1.3265483245422458,1.2160391507002195,,0.8271646199355754
